V,E,F,countbasetissues,basetissues,countatissues,atissues,countbtissues,btissues,from,to
62,76,3,2,24,3,4129,1,64,65051240,65436254
14,14,3,2,40,3,32774,1,1,158559787,159438670
91,213,3,2,40,3,134,1,16384,140734080,140939265
13,12,3,2,40,3,2624,1,128,52396959,52285458
14,15,3,2,72,3,38,1,16,150749481,151084406
69,101,3,2,72,3,134,1,16,95178645,94980715
38,44,3,2,136,3,38,1,16,149077892,149610908
30,29,3,2,136,3,38,1,16,71906517,72111871
16,16,3,2,520,3,7,1,16,150836266,151145922
13,14,3,2,1032,1,8192,3,2128,94073467,93955528
19,21,3,2,2056,3,134,1,16,149208636,149379191
12,15,3,2,8200,1,1024,3,2128,94073467,93955528
28,27,3,2,65544,1,32768,3,2816,148099663,148437704
12,12,3,2,48,1,4,3,98560,149915915,150600270
12,11,3,2,48,1,256,3,70,112278899,112849727
77,93,3,2,48,3,6145,1,64,65112222,65221101
25,37,3,2,80,3,100352,1,128,157178647,156811910
59,88,3,2,80,3,98432,1,512,10725073,10441059
10,9,3,3,65680,3,6400,1,32768,150830823,151145922
78,92,3,3,33040,1,65536,3,224,89682143,89824288
68,74,3,1,16,1,1,3,70,81287505,81042040
26,34,3,3,1120,3,4099,1,16,6813585,7868897
51,65,3,4,98400,3,148,1,512,10415224,10628620
43,44,3,2,96,3,98308,1,16,34922982,43312313
28,28,3,2,2080,3,584,1,128,53525723,52855086
17,16,3,1,32,1,64,3,67600,73959225,73119426
69,102,3,2,192,3,14,1,16,95178645,94980715
18,20,3,2,8256,3,134,1,16,133248384,132944890
51,52,3,2,8256,3,17920,1,16,33609148,33938265
32,31,3,2,16448,1,8,3,6400,148414850,148206157
10,11,3,2,32832,3,65696,1,16,149193123,149379191
14,13,3,1,64,1,256,3,65553,109218675,109849582
15,14,3,1,64,3,25600,1,16,102548034,102090918
21,21,3,1,64,1,32,3,273,676941,895363
100,121,3,8,63360,3,67585,1,64,40753431,40838366
100,118,3,8,97664,3,33281,1,64,43310100,44811108
12,13,3,2,384,3,6656,1,16,149340149,149332931
11,10,3,2,384,3,32774,1,16,108742382,109026050
15,15,3,2,8320,3,68096,1,16,149340149,149332931
14,14,3,2,16512,3,68096,1,16,149108604,149379191
15,16,3,2,32896,3,68096,1,16,149340149,149332931
34,36,3,5,20224,3,45056,1,16,108742382,109026050
43,47,3,4,13056,3,19456,1,16,108749550,110074714
39,43,3,4,7424,3,25088,1,16,108749550,110074714
40,45,3,4,13568,3,18944,1,16,108749550,110074714
36,37,3,4,21760,3,10752,1,16,108749550,110074714
39,43,3,4,14592,3,17920,1,16,108749550,110074714
26,27,3,1,256,3,65569,1,16,135561080,135232312
97,99,3,3,17920,3,14336,1,16,142315474,143550027
57,64,3,6,64000,3,66816,1,64,39289082,40831570
73,78,3,3,10752,3,21504,1,16,146587240,145937291
69,71,3,3,18944,3,13312,1,16,145871884,145826310
78,78,3,3,20992,3,11264,1,16,145666986,145826310
63,191,3,2,16896,3,106496,1,1,140182255,140811407
99,101,3,3,25600,3,6656,1,16,142424545,143192679
40,48,3,2,66560,3,41216,1,16,53707897,54149474
21,23,3,1,1024,1,4096,3,176,1196069,1686544
63,64,3,3,22528,3,9728,1,16,146558913,145937291
70,73,3,3,26624,3,5632,1,16,146587240,145937291
16,15,3,3,77824,3,17920,1,16,151521327,151304462
23,22,3,1,4096,3,67072,1,16,158151644,158526447
17,16,3,3,90112,3,5632,1,16,151521327,151304462
61,205,3,2,24576,3,98816,1,1,140768520,153858131
59,184,3,2,49152,3,74240,1,1,140917988,140797934
42,53,2,3,11,1,4,2,272,71698665,72111871
10,9,2,3,65539,2,16388,1,32,1225777,1347598
39,41,2,2,3,2,12,1,16,111504709,112197915
15,15,2,2,3,2,12,1,16,108808992,109026050
46,46,2,2,5,2,10,1,64,118804251,121297468
19,19,2,2,5,2,65544,1,16,108813007,109026050
13,14,2,3,32777,2,65540,1,16,109021402,110074714
32,41,2,2,9,2,6,1,16,151118938,151065177
41,41,2,2,33,2,98304,1,64,102475708,102090918
20,19,2,2,4097,2,9216,1,16,178453299,178320598
11,11,2,2,65537,2,36864,1,64,150512498,150533774
47,70,2,1,1,2,98304,1,256,180158492,180471104
20,19,2,1,1,2,32770,1,16,158136892,158526447
18,19,2,2,6,1,8,2,33280,150471493,151133023
67,86,2,2,6,1,8,2,272,148513738,148751639
42,55,2,2,6,2,65600,1,16,33983075,36157229
80,132,2,2,6,2,520,1,16,31809515,31640325
10,9,2,2,18,2,260,1,32768,150836266,151145922
25,30,2,2,34,2,12,1,16,150949349,151096505
12,11,2,2,34,1,8,2,4112,108808992,109026050
31,30,2,2,34,2,98304,1,64,102475708,102090918
92,110,2,2,130,2,12,1,16,86704444,90679410
43,47,2,2,130,2,12,1,64,42907371,44811108
42,48,2,2,258,2,12,1,16,108741383,109026050
12,11,2,2,258,1,512,2,20,67564676,66493051
16,17,2,2,258,2,8196,1,16,1146273,1524426
18,20,2,2,514,2,5,1,16,150836266,151145922
13,13,2,2,514,1,256,2,20,66759809,67511002
20,21,2,2,2050,2,12,1,16,149320137,149314053
20,21,2,2,8194,2,16388,1,16,1196069,1686544
20,21,2,2,32770,2,65544,1,16,157601108,158414063
61,74,2,2,32770,2,67584,1,64,119803359,121297468
22,22,2,2,65538,2,33280,1,16,157601108,158414063
13,12,2,2,65538,2,12,1,1,148099663,148437704
58,70,2,2,65538,2,34816,1,64,118807248,121297468
15,16,2,2,65538,2,32776,1,16,108803500,109026050
44,68,2,1,2,2,98304,1,256,180546411,180325599
81,104,2,1,2,2,4104,1,64,65112222,65221101
69,83,2,1,2,2,5,1,64,36616605,36609022
72,81,2,3,140,2,33,1,16,111504709,112197915
12,11,2,3,268,2,3,1,16,151159500,151145922
44,45,2,3,65548,2,32770,1,16,34926353,37366884
96,144,2,2,12,2,66,1,16,141270790,141336449
12,14,2,2,20,2,10,1,32,145623301,145894495
19,23,2,2,36,2,10,1,16,150949349,151096505
19,29,2,2,68,2,40,1,256,149981047,150041495
56,70,2,2,68,2,98304,1,16,34922982,43312313
93,107,2,2,132,2,10,1,16,86704444,90679410
20,22,2,2,2052,2,10,1,16,149110943,149379191
20,19,2,2,32772,2,65538,1,16,158148337,158526447
33,37,2,2,32772,2,65544,1,64,143626271,145485933
97,125,2,2,32772,2,65544,1,16,34659843,34915338
37,42,2,2,65540,2,32776,1,64,145316190,145584289
17,18,2,2,65540,2,32769,1,16,108813007,109026050
17,16,2,2,65540,2,8194,1,16,445353,1798773
68,85,2,1,4,2,10,1,64,36711408,36877424
29,34,2,2,40,2,6,1,16,150488577,150533774
83,110,2,2,136,2,6,1,16,125687002,126112867
98,118,2,2,136,2,6,1,16,86704444,90679410
28,27,2,2,16392,1,64,2,2304,148437704,148135971
12,11,2,2,16392,2,2049,1,64,74076045,74649161
92,200,2,2,32776,1,65536,2,17,136966742,137471919
58,141,2,2,65544,1,32768,2,17,137270106,137225515
11,12,2,2,65544,1,32,2,17,670344,895363
45,46,2,1,8,2,6,1,256,169636832,169812533
34,40,2,1,8,1,2,2,80,76072799,76011749
15,16,2,1,8,2,6,1,16,1155290,1524426
10,10,2,2,80,2,36,1,16384,150147190,150600270
50,59,2,2,32784,2,65537,1,64,37007659,37366884
53,86,2,1,16,2,98304,1,256,180546411,180325599
19,19,2,2,160,1,2,2,1040,1651245,1524426
30,39,2,2,544,2,24576,1,1,150053678,150600270
14,15,2,2,544,2,2176,1,16,149340149,149332931
46,54,2,3,98336,2,132,1,16,34956377,36157229
16,16,2,2,65600,2,32772,1,16,150053678,150600270
22,34,2,2,4224,1,4,2,65552,178513927,178312143
16,15,2,2,32896,2,65538,1,16,108807917,109026050
43,72,2,1,128,2,98304,1,256,180559723,180325599
28,31,2,1,128,1,64,2,2064,133193343,132765202
84,139,2,1,128,1,65536,2,80,36698732,36877424
38,44,2,5,12032,2,20480,1,16,108742382,109026050
22,22,2,2,16640,2,12288,1,16,1673217,1294442
16,15,2,2,33024,2,73728,1,16,670344,895363
11,10,2,2,8704,2,18432,1,64,1807408,5422006
11,11,2,2,66048,1,16384,2,80,1312909,1798773
23,30,2,2,33792,2,66048,1,16,53503236,52855086
27,38,2,1,2048,1,4096,2,80,178523272,178419924
37,45,2,2,12288,2,1536,1,8,176394624,176235809
15,16,2,3,90112,2,2560,1,64,1294442,1347598
44,78,2,1,8192,2,98304,1,256,180453427,180325599
46,65,2,1,16384,1,512,2,12,174977778,175132101
10,9,2,1,16384,2,96,1,16,72903650,73082160
68,146,2,1,32768,1,65536,2,264,180471104,180212566
58,137,2,1,65536,1,32768,2,264,180574748,180325599
36,41,2,1,65536,1,1,2,528,135569449,135232312
94,146,1,3,11,1,4,1,128,40437199,40838366
12,11,1,2,9,1,256,1,16,61874475,64858875
11,11,1,3,529,1,65536,1,64,72794630,90679410
66,75,1,2,257,1,2,1,16,15008756,14872249
53,71,1,3,42,1,4,1,16,87441337,87989448
11,10,1,2,18,1,1,1,64,72111871,72860628
19,18,1,2,130,1,8,1,16,108805661,108080360
18,19,1,2,32770,1,65536,1,16,108808992,109026050
15,14,1,2,32770,1,65536,1,16,1196069,1686544
64,78,1,2,12,1,2,1,16,148437704,148135971
33,42,1,2,132,1,32,1,16,148951153,148815320
81,102,1,2,132,1,8,1,64,41863616,44811108
49,59,1,1,4,1,2,1,16,169831420,169727481
73,84,1,2,40,1,64,1,16,148508132,148657305
26,26,1,2,40,1,32768,1,64,102475708,102090918
96,150,1,2,72,1,4,1,16,141270790,141336449
21,23,1,2,65544,1,32768,1,16,109024317,110074714
45,59,1,2,48,1,128,1,4096,137525562,137896527
92,115,1,2,160,1,4,1,16,31817689,32176215
15,18,1,2,2080,1,128,1,16,149233249,149379191
10,9,1,2,32800,1,2,1,16,108808992,109026050
16,15,1,2,32800,1,65536,1,16,670344,895363
24,27,1,2,65568,1,32768,1,16,158339163,158520218
19,19,1,2,65568,1,8,1,16,670344,895363
76,109,1,1,32,1,128,1,64,36704833,36877424
21,22,1,2,192,1,32,1,16,150825545,151145922
19,22,1,2,16448,1,4,1,16,133204300,132944890
85,104,1,2,32832,1,65536,1,16,33432602,34931377
67,83,1,2,65600,1,32768,1,16,33491967,33938265
65,82,1,1,64,1,65536,1,16,125993464,126851621
16,15,1,1,64,1,32,1,16,73952759,73567286
18,19,1,2,640,1,2048,1,16,149340149,149332931
20,24,1,2,2176,1,512,1,16,149233249,149379191
93,118,1,2,32896,1,65536,1,16,126857771,128435947
19,18,1,2,65664,1,32768,1,16,108813007,109026050
11,10,1,2,768,1,4096,1,16,1146273,1524426
22,22,1,2,8448,1,16384,1,16,1146273,1524426
19,18,1,2,65792,1,8192,1,16,1294442,1347598
57,82,1,3,25088,1,4096,1,2,149937418,150159942
29,30,1,1,32768,1,65536,1,16,134921795,134912145
